stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
42754,75.80,22.71,05,06,270,5,2013050506
42779,81.90,22.76,05,06,180,1,2013050506
42867,79.05,21.10,05,06,360,2,2013050506
42874,81.67,21.22,05,06,270,1,2013050506
42933,77.03,20.70,05,06,290,1,2013050506
43041,82.03,19.08,05,06,230,1,2013050506
41685,69.71,29.88,05,03,310,1,2013050503
41710,62.75,28.81,05,03,310,5,2013050503
41718,70.68,28.65,05,03,0,0,2013050503
41739,64.10,26.96,05,03,50,5,2013050503
41744,66.63,27.83,05,03,0,0,2013050503
41749,68.36,26.25,05,03,0,0,2013050503
41678,73.25,29.95,05,03,0,0,2013050503
41696,66.58,29.03,05,03,0,0,2013050503
41697,67.88,29.55,05,03,0,0,2013050503
41700,71.78,29.40,05,03,0,0,2013050503
41725,68.90,27.66,05,03,50,2,2013050503
41746,68.13,26.85,05,03,0,0,2013050503
41759,63.48,25.26,05,03,0,0,2013050503
41785,68.90,24.63,05,03,230,3,2013050503
42634,69.66,23.25,05,06,230,2,2013050506
42647,72.63,23.06,05,06,230,3,2013050506
42737,70.78,22.30,05,06,230,5,2013050506
42840,72.83,21.20,05,06,230,1,2013050506
42909,70.36,20.90,05,06,230,3,2013050506
42921,73.78,20.00,05,06,270,4,2013050506
43003,72.85,19.11,05,06,270,3,2013050506
43014,75.40,19.85,05,06,270,2,2013050506
43063,73.85,18.53,05,06,290,2,2013050506
43110,73.33,16.98,05,06,290,3,2013050506
43117,75.90,17.66,05,06,360,1,2013050506
43192,73.81,15.48,05,06,250,4,2013050506
43086,79.43,18.76,05,06,180,2,2013050506
43128,78.46,17.45,05,06,140,1,2013050506
43150,83.30,17.70,05,06,200,4,2013050506
43185,81.13,16.18,05,06,180,4,2013050506
43189,82.23,16.95,05,06,180,1,2013050506
43198,74.61,15.85,05,06,20,1,2013050506
43201,75.63,15.41,05,06,320,1,2013050506
43213,78.06,15.80,05,06,270,1,2013050506
43226,74.44,14.28,05,06,270,1,2013050506
43233,76.43,14.23,05,06,70,1,2013050506
43237,77.63,14.58,05,06,230,2,2013050506
43245,79.98,14.45,05,06,140,1,2013050506
43279,80.18,13.00,05,06,160,1,2013050506
43284,74.88,12.91,05,06,340,3,2013050506
43295,77.58,12.96,05,06,90,1,2013050506
43311,72.73,11.11,05,06,320,2,2013050506
43314,75.78,11.25,05,06,0,0,2013050506
43321,77.05,11.03,05,06,200,1,2013050506
43329,79.76,11.76,05,06,140,1,2013050506
43344,78.71,10.76,05,06,180,1,2013050506
43346,79.83,10.91,05,06,140,3,2013050506
43353,76.23,9.93,05,06,270,4,2013050506
43369,73.00,8.30,05,06,320,2,2013050506
43371,76.94,8.48,05,06,360,3,2013050506
63471,41.85,9.60,05,06,0,0,2013050506
63478,44.58,5.10,05,06,170,2,2013050506
63671,40.06,1.75,05,06,180,5,2013050506
41685,69.71,29.88,05,00,310,2,2013050500
42706,87.05,23.25,05,06,200,1,2013050506
96009,97.17,5.23,05,06,80,5,2013050506
96011,95.41,5.51,05,06,0,0,2013050506
96035,98.68,3.56,05,06,100,4,2013050506
96073,98.88,1.55,05,06,0,0,2013050506
96091,104.53,0.91,05,06,50,2,2013050506
96109,101.45,0.46,05,06,180,7,2013050506
96001,95.31,5.86,05,06,90,4,2013050506
96015,96.11,4.25,05,06,20,1,2013050506
96033,98.70,3.80,05,06,60,2,2013050506
96075,97.63,1.50,05,06,360,2,2013050506
96087,104.11,1.11,05,06,60,2,2013050506
48566,99.05,7.53,05,06,190,3,2013050506
40435,44.40,24.50,05,06,30,4,2013050506
41316,54.08,17.03,04,18,170,2,2013050418
41316,54.08,17.03,04,18,170,2,2013050418
41316,54.08,17.03,04,18,170,2,2013050418
48698,103.98,1.36,05,09,340,0,2013050509
48803,103.96,22.50,05,09,140,3,2013050509
48601,100.26,5.30,05,09,220,4,2013050509
48615,102.28,6.16,05,09,70,5,2013050509
48620,100.70,4.21,05,09,190,3,2013050509
48647,101.55,3.11,05,09,40,1,2013050509
48657,103.22,3.62,05,09,120,2,2013050509
48665,102.25,2.26,05,09,40,2,2013050509
48300,97.83,19.29,05,09,110,1,2013050509
48327,98.98,18.78,05,09,210,1,2013050509
48331,100.77,18.77,05,09,0,0,2013050509
48353,101.73,17.45,05,09,230,2,2013050509
48356,104.13,17.15,05,09,100,1,2013050509
48375,98.55,16.66,05,09,80,4,2013050509
48378,100.26,16.78,05,09,220,1,2013050509
48381,102.46,16.28,05,09,40,3,2013050509
48407,104.86,15.25,05,09,10,1,2013050509
48431,102.08,14.96,05,09,210,1,2013050509
48456,100.60,13.91,05,09,40,2,2013050509
48480,102.12,12.60,05,09,0,0,2013050509
48500,99.80,11.80,05,09,0,0,2013050509
48551,99.35,9.12,05,09,0,0,2013050509
48565,98.30,8.10,05,09,60,2,2013050509
48569,100.43,6.91,05,09,300,3,2013050509
48583,101.81,6.41,05,09,70,3,2013050509
48303,99.83,19.88,05,09,0,0,2013050509
48328,99.51,18.28,05,09,90,2,2013050509
48330,100.16,18.16,05,09,250,1,2013050509
48351,100.10,17.61,05,09,0,0,2013050509
48354,102.80,17.38,05,09,320,1,2013050509
48376,99.11,16.88,05,09,160,2,2013050509
48377,99.05,17.23,05,09,0,0,2013050509
48379,101.15,16.43,05,09,0,0,2013050509
48400,100.16,15.80,05,09,230,1,2013050509
48432,103.50,14.88,05,09,20,3,2013050509
48455,100.50,13.73,05,09,330,1,2013050509
48462,102.58,13.70,05,09,350,1,2013050509
48517,99.18,10.48,05,09,70,1,2013050509
48532,98.63,9.97,05,09,0,0,2013050509
48567,99.61,7.51,05,09,0,0,2013050509
48310,99.90,19.13,05,09,0,0,2013050509
48325,97.93,18.16,05,09,0,0,2013050509
48329,99.03,18.56,05,09,240,1,2013050509
48380,99.53,16.48,05,09,30,0,2013050509
48383,104.71,16.53,05,09,0,0,2013050509
48403,102.03,15.80,05,09,0,0,2013050509
48405,103.68,16.04,05,09,0,0,2013050509
48421,98.63,14.75,05,09,0,0,2013050509
48425,100.13,14.46,05,09,0,0,2013050509
48426,100.61,14.80,05,09,340,1,2013050509
48430,101.36,14.05,05,09,90,2,2013050509
48450,99.53,14.01,05,09,100,3,2013050509
48459,100.98,13.36,05,09,270,2,2013050509
48465,100.06,13.15,05,09,90,5,2013050509
48550,100.05,9.46,05,09,0,0,2013050509
48552,99.97,8.47,05,09,0,0,2013050509
48566,99.05,7.53,05,09,60,4,2013050509
48568,100.60,7.20,05,09,20,1,2013050509
48315,100.80,19.11,05,09,0,0,2013050509
48374,101.25,16.76,05,09,0,0,2013050509
48382,103.06,16.25,05,09,240,1,2013050509
48385,98.86,16.01,05,09,0,0,2013050509
48390,103.58,16.33,05,09,270,3,2013050509
48416,103.68,15.31,05,09,330,3,2013050509
48418,101.20,15.26,05,09,0,0,2013050509
48434,102.16,14.71,05,09,0,0,2013050509
48436,102.80,14.58,05,09,150,1,2013050509
48439,101.70,13.98,05,09,0,0,2013050509
48460,100.80,13.16,05,09,0,0,2013050509
48461,100.86,12.91,05,09,280,2,2013050509
48478,101.35,12.63,05,09,0,0,2013050509
48501,102.88,11.76,05,09,330,2,2013050509
48561,98.26,8.85,05,09,0,0,2013050509
48570,100.08,6.65,05,09,50,2,2013050509
48580,101.15,6.78,05,09,0,0,2013050509
48372,99.80,17.10,05,09,0,0,2013050509
48437,103.25,15.23,05,09,330,1,2013050509
48440,102.03,13.78,05,09,120,2,2013050509
48454,100.56,13.70,05,09,30,1,2013050509
48457,100.60,13.38,05,09,0,0,2013050509
48463,100.88,13.08,05,09,310,2,2013050509
48307,100.88,19.41,05,09,0,0,2013050509
48324,99.25,17.63,05,09,230,1,2013050509
48556,99.25,8.56,05,09,0,0,2013050509
48557,99.51,8.43,05,09,0,0,2013050509
48806,103.90,21.33,05,09,360,3,2013050509
48917,103.96,10.21,05,09,70,3,2013050509
48475,99.95,12.58,05,09,70,3,2013050509
48352,102.73,17.86,05,09,70,1,2013050509
48357,104.78,17.41,05,09,0,0,2013050509
48413,101.11,15.58,05,09,270,1,2013050509
48564,98.40,7.88,05,09,90,1,2013050509
48574,100.38,6.80,05,09,0,0,2013050509
48001,97.41,27.33,05,09,0,0,2013050509
48004,95.70,26.00,05,09,130,0,2013050509
48008,97.40,25.36,05,09,230,1,2013050509
48010,94.91,24.86,05,09,0,0,2013050509
48018,96.33,24.16,05,09,220,0,2013050509
48019,97.20,24.26,05,09,270,1,2013050509
48025,94.30,23.20,05,09,140,0,2013050509
48035,97.75,22.93,05,09,0,0,2013050509
48037,95.13,22.10,05,09,360,0,2013050509
48042,96.10,21.98,05,09,230,0,2013050509
48048,94.91,21.20,05,09,40,0,2013050509
48053,95.83,20.83,05,09,360,1,2013050509
48057,97.05,20.78,05,09,140,1,2013050509
48060,99.61,21.30,05,09,0,0,2013050509
48062,92.88,20.13,05,09,270,1,2013050509
48071,93.55,19.41,05,09,270,1,2013050509
48077,95.21,18.79,05,09,0,0,2013050509
48078,96.46,18.91,05,09,230,2,2013050509
48080,94.35,18.46,05,09,320,2,2013050509
48094,94.76,16.76,05,09,270,1,2013050509
48097,96.16,16.76,05,09,330,0,2013050509
48108,98.21,14.10,05,09,320,0,2013050509
48110,98.60,12.43,05,09,320,1,2013050509
48112,98.58,9.96,05,09,40,1,2013050509
48075,97.21,19.68,05,09,140,0,2013050509
48087,95.41,17.66,05,09,40,1,2013050509
48095,95.65,16.73,05,09,40,1,2013050509
48099,97.66,16.75,05,09,270,1,2013050509
48103,97.61,16.50,05,09,220,1,2013050509
48455,100.50,13.73,05,09,330,1,2013050509
48501,102.88,11.76,05,09,330,2,2013050509
43533,73.16,6.73,05,09,290,5,2013050509
43555,73.53,4.19,05,09,250,8,2013050509
43577,73.50,1.88,05,09,230,4,2013050509
43588,72.98,0.48,05,09,270,6,2013050509
48431,102.08,14.96,05,06,80,2,2013050506
48426,100.61,14.80,05,06,360,2,2013050506
48437,103.25,15.23,05,06,300,3,2013050506
48328,99.51,18.28,05,09,90,2,2013050509
48567,99.61,7.51,05,09,0,0,2013050509
48921,101.88,21.63,05,09,220,1,2013050509
48924,101.46,21.05,05,09,360,1,2013050509
48925,102.00,20.68,05,09,220,3,2013050509
48926,100.43,20.25,05,09,180,2,2013050509
48927,104.23,20.41,05,09,90,3,2013050509
48930,102.13,19.88,05,09,180,2,2013050509
48935,103.13,19.46,05,09,180,1,2013050509
48938,101.73,19.23,05,09,180,1,2013050509
48940,102.52,17.95,05,09,90,2,2013050509
48941,102.40,18.46,05,09,360,2,2013050509
48944,102.47,18.12,05,09,320,1,2013050509
48946,104.65,17.38,05,09,340,1,2013050509
48947,104.65,16.54,05,09,360,1,2013050509
48477,100.98,12.68,05,09,100,2,2013050509
42131,75.73,29.16,05,09,270,1,2013050509
42165,73.30,28.00,05,09,0,0,2013050509
42182,77.19,28.58,05,09,70,2,2013050509
42189,79.40,28.36,05,09,50,2,2013050509
42328,70.91,26.90,05,09,360,1,2013050509
42348,75.80,26.81,05,09,320,2,2013050509
42361,78.25,26.23,05,09,270,1,2013050509
42369,80.88,26.75,05,09,70,3,2013050509
42379,83.36,26.75,05,09,90,2,2013050509
42452,75.85,25.15,05,09,230,1,2013050509
42475,81.73,25.45,05,09,0,0,2013050509
42339,73.01,26.30,05,09,320,2,2013050509
42309,94.11,27.23,05,09,360,2,2013050509
42314,95.01,27.48,05,09,50,5,2013050509
42410,91.58,26.10,05,09,30,7,2013050509
42415,92.78,26.61,05,09,90,2,2013050509
42492,85.10,25.60,05,09,50,4,2013050509
42587,84.06,24.05,05,09,270,1,2013050509
42591,84.95,24.75,05,09,20,2,2013050509
42623,93.90,24.66,05,09,180,2,2013050509
42701,85.31,23.31,05,09,270,1,2013050509
42706,87.05,23.25,05,09,200,1,2013050509
42724,91.25,23.88,05,09,90,1,2013050509
42798,86.18,22.81,05,09,230,2,2013050509
42809,88.45,22.65,05,09,180,1,2013050509
42886,84.08,21.91,05,09,230,1,2013050509
42895,86.93,21.50,05,09,230,4,2013050509
42971,85.83,20.25,05,09,180,11,2013050509
43333,92.71,11.66,05,09,90,2,2013050509
42559,77.31,24.65,05,09,230,1,2013050509
42571,80.83,24.56,05,09,320,0,2013050509
42667,77.35,23.28,05,09,250,4,2013050509
42675,79.95,23.17,05,09,270,2,2013050509
42754,75.80,22.71,05,09,230,6,2013050509
42779,81.90,22.76,05,09,230,1,2013050509
42867,79.05,21.10,05,09,270,2,2013050509
42874,81.67,21.22,05,09,50,4,2013050509
42933,77.03,20.70,05,09,320,1,2013050509
42634,69.66,23.25,05,09,270,2,2013050509
42647,72.63,23.06,05,09,270,2,2013050509
42737,70.78,22.30,05,09,230,6,2013050509
42840,72.83,21.20,05,09,230,3,2013050509
42909,70.36,20.90,05,09,250,5,2013050509
42921,73.78,20.00,05,09,290,4,2013050509
43003,72.85,19.11,05,09,270,2,2013050509
43014,75.40,19.85,05,09,290,2,2013050509
43063,73.85,18.53,05,09,290,2,2013050509
43110,73.33,16.98,05,09,270,3,2013050509
43117,75.90,17.66,05,09,360,1,2013050509
43192,73.81,15.48,05,09,270,5,2013050509
43086,79.43,18.76,05,09,180,2,2013050509
43128,78.46,17.45,05,09,140,2,2013050509
43150,83.30,17.70,05,09,230,5,2013050509
43185,81.13,16.18,05,09,140,2,2013050509
43189,82.23,16.95,05,09,110,1,2013050509
43198,74.61,15.85,05,09,90,3,2013050509
43201,75.63,15.41,05,09,250,1,2013050509
43213,78.06,15.80,05,09,360,1,2013050509
43226,74.44,14.28,05,09,230,2,2013050509
43233,76.43,14.23,05,09,0,0,2013050509
43237,77.63,14.58,05,09,270,2,2013050509
43245,79.98,14.45,05,09,140,2,2013050509
43279,80.18,13.00,05,09,160,2,2013050509
43284,74.88,12.91,05,09,290,6,2013050509
43295,77.58,12.96,05,09,270,1,2013050509
43311,72.73,11.11,05,09,NaN,NaN,2013050509
43314,75.78,11.25,05,09,290,1,2013050509
43321,77.05,11.03,05,09,160,1,2013050509
43329,79.76,11.76,05,09,140,2,2013050509
43344,78.71,10.76,05,09,140,2,2013050509
43346,79.83,10.91,05,09,140,3,2013050509
43353,76.23,9.93,05,09,250,3,2013050509
43369,73.00,8.30,05,09,320,3,2013050509
43371,76.94,8.48,05,09,270,3,2013050509
43081,78.10,18.66,05,09,90,1,2013050509
43105,84.13,18.33,05,09,200,7,2013050509
43121,76.85,17.35,05,09,320,2,2013050509
43181,80.80,16.53,05,09,180,2,2013050509
43221,80.08,15.50,05,09,140,3,2013050509
43225,74.13,14.78,05,09,320,1,2013050509
43226,74.44,14.28,05,09,230,2,2013050509
43311,72.73,11.11,05,09,NaN,NaN,2013050509
43347,79.85,10.76,05,09,140,1,2013050509
43352,76.41,9.55,05,09,360,2,2013050509
43363,79.30,9.26,05,09,200,2,2013050509
42591,84.95,24.75,05,06,90,1,2013050506
96009,97.17,5.23,05,09,60,3,2013050509
96011,95.41,5.51,05,09,320,2,2013050509
96035,98.68,3.56,05,09,80,4,2013050509
96073,98.88,1.55,05,09,0,0,2013050509
96091,104.53,0.91,05,09,210,2,2013050509
96109,101.45,0.46,05,09,20,7,2013050509
96001,95.31,5.86,05,09,0,0,2013050509
96015,96.11,4.25,05,09,240,3,2013050509
96033,98.70,3.80,05,09,10,3,2013050509
96075,97.63,1.50,05,09,0,0,2013050509
96087,104.11,1.11,05,09,0,0,2013050509
48803,103.96,22.50,05,09,140,3,2013050509
48806,103.90,21.33,05,09,360,3,2013050509
48917,103.96,10.21,05,09,70,3,2013050509
55597,91.68,29.03,05,09,220,4,2013050509
55690,91.95,27.98,05,09,200,5,2013050509
56317,94.21,29.21,05,09,40,2,2013050509
55696,92.46,28.41,05,09,90,3,2013050509
55681,90.40,28.96,05,09,360,2,2013050509
55597,91.68,29.03,05,09,220,4,2013050509
56856,100.86,24.46,05,09,200,2,2013050509
56875,102.55,24.35,05,09,220,6,2013050509
56886,103.76,24.53,05,09,250,5,2013050509
56964,101.40,22.66,05,09,220,2,2013050509
56444,98.88,28.45,05,09,110,3,2013050509
56543,99.70,27.83,05,09,200,4,2013050509
56548,99.28,27.16,05,09,320,2,2013050509
56778,102.68,25.01,05,09,250,6,2013050509
56786,103.83,25.58,05,09,220,4,2013050509
56946,99.40,23.55,05,09,360,1,2013050509
56954,99.93,22.56,05,09,290,3,2013050509
56977,101.85,22.58,05,09,220,1,2013050509
56986,103.68,22.98,05,09,320,3,2013050509
56991,104.33,23.61,05,09,200,5,2013050509
56671,102.25,26.65,05,09,200,4,2013050509
56434,97.46,28.65,05,09,200,3,2013050509
55680,89.60,28.91,05,09,290,6,2013050509
55572,89.10,29.68,05,09,70,5,2013050509
55690,91.95,27.98,05,09,200,5,2013050509
55664,87.08,28.63,05,09,220,7,2013050509
56485,103.56,28.28,05,09,320,1,2013050509
55598,91.76,29.25,05,09,180,7,2013050509
57907,104.90,25.08,05,09,160,5,2013050509
56693,104.86,26.58,05,09,160,2,2013050509
56586,103.71,27.35,05,09,200,4,2013050509
56691,104.28,26.86,05,09,220,5,2013050509
56793,104.61,25.78,05,09,180,6,2013050509
56331,97.83,29.66,05,09,90,4,2013050509
55655,85.96,28.18,05,09,180,4,2013050509
55569,87.63,29.08,05,09,320,4,2013050509
55585,90.16,29.43,05,09,270,2,2013050509
56317,94.21,29.21,05,09,40,2,2013050509
56571,102.26,27.90,05,09,180,4,2013050509
56342,98.60,29.68,05,09,180,3,2013050509
55593,91.73,29.85,05,09,140,3,2013050509
55773,89.08,27.73,05,09,220,6,2013050509
56792,104.96,25.78,05,09,250,4,2013050509
56666,101.71,26.58,05,09,180,1,2013050509
56287,103.00,29.98,05,09,70,1,2013050509
56357,100.30,29.05,05,09,250,4,2013050509
56227,95.76,29.86,05,09,320,2,2013050509
56664,101.26,26.63,05,09,200,4,2013050509
56748,99.16,25.11,05,09,250,3,2013050509
56751,100.18,25.70,05,09,200,3,2013050509
56838,97.85,24.01,05,09,360,2,2013050509
56951,100.21,23.95,05,09,200,3,2013050509
56969,101.56,21.48,05,09,250,3,2013050509
55591,91.13,29.66,05,09,40,4,2013050509
56475,102.51,28.65,05,09,140,3,2013050509
56565,101.51,27.43,05,09,220,5,2013050509
56462,101.50,29.00,05,09,290,1,2013050509
56492,104.60,28.80,05,09,320,1,2013050509
56386,103.75,29.56,05,09,70,2,2013050509
56479,102.85,28.00,05,09,220,6,2013050509
56459,101.26,27.93,05,09,180,4,2013050509
56385,103.33,29.51,05,09,200,2,2013050509
56312,94.46,29.56,05,09,0,0,2013050509
55589,90.98,29.30,05,09,110,3,2013050509
56533,98.66,27.75,05,09,0,0,2013050509
56643,98.85,26.86,05,09,180,1,2013050509
56651,100.21,26.86,05,09,290,4,2013050509
56684,103.28,26.41,05,09,220,5,2013050509
56739,98.50,25.01,05,09,140,3,2013050509
56763,101.86,25.73,05,09,250,5,2013050509
56768,101.53,25.01,05,09,250,8,2013050509
56959,100.80,22.00,05,09,90,1,2013050509
56966,101.98,23.43,05,09,90,1,2013050509
56985,103.38,23.38,05,09,220,2,2013050509
55578,88.88,29.25,05,09,20,6,2013050509
55578,88.88,29.25,05,09,20,6,2013050509
48405,103.68,16.04,05,06,270,2,2013050506
48601,100.26,5.30,05,12,70,5,2013050512
48615,102.28,6.16,05,12,90,2,2013050512
48620,100.70,4.21,05,12,170,1,2013050512
48647,101.55,3.11,05,12,60,1,2013050512
48650,101.65,3.10,05,12,150,1,2013050512
48657,103.22,3.62,05,12,240,2,2013050512
48665,102.25,2.26,05,12,360,0,2013050512
41170,51.56,25.25,05,12,10,6,2013050512
48300,97.83,19.29,05,12,340,3,2013050512
48327,98.98,18.78,05,12,0,0,2013050512
48353,101.73,17.45,05,12,0,0,2013050512
48356,104.13,17.15,05,12,0,0,2013050512
48375,98.55,16.66,05,12,180,2,2013050512
48378,100.26,16.78,05,12,320,3,2013050512
48407,104.86,15.25,05,12,250,3,2013050512
48431,102.08,14.96,05,12,20,1,2013050512
48456,100.60,13.91,05,12,190,2,2013050512
48480,102.12,12.60,05,12,0,0,2013050512
48500,99.80,11.80,05,12,0,0,2013050512
48551,99.35,9.12,05,12,0,0,2013050512
48565,98.30,8.10,05,12,0,0,2013050512
48569,100.43,6.91,05,12,140,2,2013050512
48583,101.81,6.41,05,12,80,2,2013050512
48303,99.83,19.88,05,12,0,0,2013050512
48328,99.51,18.28,05,12,0,0,2013050512
48330,100.16,18.16,05,12,0,0,2013050512
48351,100.10,17.61,05,12,0,0,2013050512
48354,102.80,17.38,05,12,180,0,2013050512
48376,99.11,16.88,05,12,140,1,2013050512
48377,99.05,17.23,05,12,0,0,2013050512
48379,101.15,16.43,05,12,0,0,2013050512
48400,100.16,15.80,05,12,0,0,2013050512
48432,103.50,14.88,05,12,320,1,2013050512
48455,100.50,13.73,05,12,120,2,2013050512
48462,102.58,13.70,05,12,0,0,2013050512
48475,99.95,12.58,05,12,0,0,2013050512
48477,100.98,12.68,05,12,140,1,2013050512
48517,99.18,10.48,05,12,70,1,2013050512
48532,98.63,9.97,05,12,0,0,2013050512
48567,99.61,7.51,05,12,0,0,2013050512
48310,99.90,19.13,05,12,0,0,2013050512
48325,97.93,18.16,05,12,0,0,2013050512
48329,99.03,18.56,05,12,220,4,2013050512
48352,102.73,17.86,05,12,0,0,2013050512
48380,99.53,16.48,05,12,0,0,2013050512
48383,104.71,16.53,05,12,0,0,2013050512
48403,102.03,15.80,05,12,0,0,2013050512
48405,103.68,16.04,05,12,0,0,2013050512
48421,98.63,14.75,05,12,0,0,2013050512
48425,100.13,14.46,05,12,0,0,2013050512
48426,100.61,14.80,05,12,0,0,2013050512
48430,101.36,14.05,05,12,0,0,2013050512
48450,99.53,14.01,05,12,150,1,2013050512
48459,100.98,13.36,05,12,70,1,2013050512
48550,100.05,9.46,05,12,0,0,2013050512
48552,99.97,8.47,05,12,0,0,2013050512
48566,99.05,7.53,05,12,0,0,2013050512
48568,100.60,7.20,05,12,90,1,2013050512
48315,100.80,19.11,05,12,0,0,2013050512
48374,101.25,16.76,05,12,0,0,2013050512
48385,98.86,16.01,05,12,0,0,2013050512
48390,103.58,16.33,05,12,0,0,2013050512
48416,103.68,15.31,05,12,0,0,2013050512
48418,101.20,15.26,05,12,0,0,2013050512
48434,102.16,14.71,05,12,0,0,2013050512
48436,102.80,14.58,05,12,0,0,2013050512
48439,101.70,13.98,05,12,0,0,2013050512
48460,100.80,13.16,05,12,0,0,2013050512
48461,100.86,12.91,05,12,0,0,2013050512
48478,101.35,12.63,05,12,0,0,2013050512
48501,102.88,11.76,05,12,0,0,2013050512
48561,98.26,8.85,05,12,0,0,2013050512
48564,98.40,7.88,05,12,0,0,2013050512
48570,100.08,6.65,05,12,0,0,2013050512
48580,101.15,6.78,05,12,0,0,2013050512
48372,99.80,17.10,05,12,0,0,2013050512
48437,103.25,15.23,05,12,0,0,2013050512
48440,102.03,13.78,05,12,0,0,2013050512
48454,100.56,13.70,05,12,140,3,2013050512
48457,100.60,13.38,05,12,160,2,2013050512
48463,100.88,13.08,05,12,100,5,2013050512
48307,100.88,19.41,05,12,0,0,2013050512
48324,99.25,17.63,05,12,230,1,2013050512
48556,99.25,8.56,05,12,0,0,2013050512
48557,99.51,8.43,05,12,0,0,2013050512
48574,100.38,6.80,05,12,0,0,2013050512
48698,103.98,1.36,05,12,300,0,2013050512
41150,50.65,26.26,05,12,10,7,2013050512
43533,73.16,6.73,05,12,290,4,2013050512
43555,73.53,4.19,05,12,250,10,2013050512
43577,73.50,1.88,05,12,250,4,2013050512
43588,72.98,0.48,05,12,290,5,2013050512
41859,89.23,25.73,05,12,130,1,2013050512
41907,89.05,24.13,05,12,130,1,2013050512
41950,90.36,22.75,05,12,150,1,2013050512
41891,91.88,24.90,05,12,60,1,2013050512
41883,89.36,24.85,05,12,90,1,2013050512
48381,102.46,16.28,05,12,0,0,2013050512
48665,102.25,2.26,05,09,40,2,2013050509
41685,69.71,29.88,05,09,310,1,2013050509
41710,62.75,28.81,05,09,310,6,2013050509
41718,70.68,28.65,05,09,310,1,2013050509
41739,64.10,26.96,05,09,360,7,2013050509
41744,66.63,27.83,05,09,310,3,2013050509
41749,68.36,26.25,05,09,360,3,2013050509
41678,73.25,29.95,05,09,270,2,2013050509
41697,67.88,29.55,05,09,0,0,2013050509
41700,71.78,29.40,05,09,360,1,2013050509
41725,68.90,27.66,05,09,50,1,2013050509
41746,68.13,26.85,05,09,360,3,2013050509
41759,63.48,25.26,05,09,180,3,2013050509
41785,68.90,24.63,05,09,130,2,2013050509
41712,64.40,28.88,05,09,230,2,2013050509
41715,68.46,28.30,05,09,360,3,2013050509
41756,61.80,25.06,05,09,130,1,2013050509
41764,68.41,25.38,05,09,50,6,2013050509
41768,69.78,25.51,05,09,230,1,2013050509
41780,67.13,24.90,05,09,230,4,2013050509
48802,103.82,22.35,05,12,140,2,2013050512
48803,103.96,22.50,05,12,140,2,2013050512
48331,100.77,18.77,05,12,0,0,2013050512
48465,100.06,13.15,05,12,0,0,2013050512
